"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 중구청",서울특별시 중구 퇴계로 428-3,서울특별시 중구 신당5동 130-28,생활방범,5,200,회전형,30,2014-01,02-3396-4744,37.5654208,127.0193145,2020-06-25
"서울특별시 중구청",서울특별시 중구 퇴계로 88가길 52,서울특별시 중구 신당5동 166-34,생활방범,4,200,회전형,30,2014-01,02-3396-4744,37.56297303,127.0230127,2020-06-25
"서울특별시 중구청",서울특별시 중구 퇴계로88길23,서울특별시 중구 신당동152-17,생활방범,5,200,회전형,30,2015-12,02-3396-4744,37.56446186,127.0209351,2020-06-25
"서울특별시 중구청",서울특별시 중구 퇴계로86길19,서울특별시 중구 신당동143-23,생활방범,5,200,회전형,30,2015-12,02-3396-4744,37.56463145,127.0197851,2020-06-25
"서울특별시 중구청",서울특별시 중구 장충단로8길 14 (장충동1가),서울특별시 중구 장충동1가 34-6,생활방범,1,200,회전형,30,2014-11,02-3396-4744,37.56165599,127.0073207,2020-06-25
"서울특별시 중구청",서울특별시 중구 장충단로6가길 21-7 (장충동1가),서울특별시 중구 장충동1가 35-43,생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.56137481,127.0084072,2020-06-25
"서울특별시 중구청",서울특별시 중구 장충단로6길 10 (장충동1가),서울특별시 중구 장충동1가 48-22,생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.56139652,127.0069796,2020-06-25
"서울특별시 중구청",서울특별시 중구 장충단로6가길 32 (장충동1가),서울특별시 중구 장충동1가 49-8,생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.56082698,127.0086425,2020-06-25
"서울특별시 중구청",서울특별시 중구 장충단로4길 50 (장충동1가),서울특별시 중구 장충동1가 50-30,생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.56019992,127.0081354,2020-06-25
"서울특별시 중구청","서울특별시 중구 동호로20나길 30 (장충동1가, 상지리츠빌 장충동 카일룸)",서울특별시 중구 장충동1가 52-37,생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.56000175,127.0075016,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로30길 25 (장충동2가),서울특별시 중구 장충동2가 50-6,생활방범,3,200,회전형,30,2018-10,02-3396-4744,37.56119122,127.0043688,2020-06-25
"서울특별시 중구청",서울특별시 중구 퇴계로54길 39 (장충동2가),서울특별시 중구 장충동2가 112-33,생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.56185074,127.0047446,2020-06-25
"서울특별시 중구청",서울특별시 중구 퇴계로54길 32,서울특별시 중구 장충동2가 137-1,생활방범,3,200,고정형,30,2019-12,02-3396-4744,37.56209942,127.0045409,2020-06-25
"서울특별시 중구청",서울특별시 중구 퇴계로52길 37,서울특별시 중구 장충동2가 158-4,생활방범,3,200,고정형,30,2019-12,02-3396-4744,37.561649,127.004196,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로 303 (장충동2가),서울특별시 중구 장충동2가 174,생활방범,3,200,회전형,30,2018-10,02-3396-4744,37.56143635,127.0024674,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로 315 (장충동2가),서울특별시 중구 장충동2가 173-1,생활방범,3,200,회전형,30,2018-10,02-3396-4744,37.56263648,127.0022773,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로28길 33 (장충동2가),서울특별시 중구 장충동2가 186-239,생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.56065958,127.0036751,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로24길 27 (장충동2가),서울특별시 중구 장충동2가 187-22,생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.56040551,127.0053014,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로25길 23-5 (장충동2가),서울특별시 중구 장충동2가 193-78,생활방범,1,200,회전형,30,2014-11,02-3396-4744,37.55862886,127.0016071,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로25가길 34 (장충동2가),서울특별시 중구 장충동2가 193-138,생활방범,1,200,회전형,30,2015-12,02-3396-4744,37.55883789,127.0009643,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로25길 49 (장충동2가),서울특별시 중구 장충동2가 193-170,생활방범,1,200,회전형,30,2015-12,02-3396-4744,37.5594758,127.0008013,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로25가길 50 (장충동2가),서울특별시 중구 장충동2가 193-176,생활방범,2,200,회전형,30,2015-12,02-3396-4744,37.55915505,127.0004189,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로25길 27 (장충동2가),서울특별시 중구 장충동2가 193-116,생활방범,2,200,회전형,30,2015-12,02-3396-4744,37.55888834,127.0014235,2020-06-25
"서울특별시 중구청",서울특별시 중구 퇴계로50길 33-14 (묵정동),서울특별시 중구 묵정동 25-1,생활방범,1,200,회전형,30,2015-12,02-3396-4744,37.56099667,127.0017566,2020-06-25
"서울특별시 중구청",서울특별시 중구 퇴계로50길 43-5 (묵정동),서울특별시 중구 묵정동 25-16,생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.56078404,127.0012495,2020-06-25
"서울특별시 중구청",서울특별시 중구 퇴계로46길 15-5 (묵정동),서울특별시 중구 묵정동 30-10,생활방범,4,200,회전형,30,2018-10,02-3396-4744,37.56172469,127.0001947,2020-06-25
"서울특별시 중구청",서울특별시 중구 퇴계로52길 17 (쌍림동),서울특별시 중구 쌍림동 151-93,생활방범,4,200,회전형,30,2018-10,02-3396-4744,37.56255715,127.0039796,2020-06-25
"서울특별시 중구청",서울특별시 중구 퇴계로56길 12 (쌍림동),서울특별시 중구 쌍림동 235-2,생활방범,4,200,회전형,30,2012-06,02-3396-4744,37.56329603,127.0056841,2020-06-25
"서울특별시 중구청",서울특별시 중구 장충단로7길 10 (쌍림동),서울특별시 중구 쌍림동 243-5,생활방범,4,200,회전형,30,2017-09,02-3396-4744,37.56245255,127.0059263,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로25길 38-5,서울특별시 중구 장충동2가 191,생활방범,3,200,회전형,30,2014-01,02-3396-4744,37.55958031,127.0017339,2020-06-25
"서울특별시 중구청",서울특별시 중구 퇴계로50길13,서울특별시 중구 장충동2가173-7,어린이보호,5,200,회전형,30,2015-12,02-3396-4744,37.56194813,127.001236,2020-06-25
"서울특별시 중구청",서울특별시 중구 장충단로8나길25,서울특별시 중구 장충동1가38-3,생활방범,4,200,회전형,30,2015-12,02-3396-4744,37.56285598,127.0092676,2020-06-25
"서울특별시 중구청",서울특별시 중구 수표로 32 (저동2가),서울특별시 중구 저동2가 47-22,생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.56394075,126.9903158,2020-06-25
"서울특별시 중구청",서울특별시 중구 을지로11길 23 (수표동),서울특별시 중구 수표동 27-2,생활방범,3,200,회전형,30,2017-09,02-3396-4744,37.56746907,126.9905553,2020-06-25
"서울특별시 중구청",서울특별시 중구 을지로11길 28,서울특별시 중구 입정동 263-4,생활방범,2,200,고정형,30,2018-10,02-3396-4744,37.56767092,126.9909537,2020-06-25
"서울특별시 중구청",서울특별시 중구 청계천로 108 (수표동),서울특별시 중구 수표동 47-1,생활방범,1,200,회전형,30,2015-12,02-3396-4744,37.5678618,126.9894996,2020-06-25
"서울특별시 중구청",서울특별시 중구 을지로33길 14,서울특별시 중구 주교동 253-2,생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.56726402,126.9998778,2020-06-25
"서울특별시 중구청",서울특별시 중구 을지로15길 21 (입정동),서울특별시 중구 입정동 105,생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.5674844,126.9934559,2020-06-25
"서울특별시 중구청",서울특별시 중구 창경궁로5길 28 (산림동),서울특별시 중구 산림동 51,생활방범,2,200,회전형,30,2017-09,02-3396-4744,37.56709458,126.9965318,2020-06-25
"서울특별시 중구청",서울특별시 중구 창경궁로5가길 39 (산림동),서울특별시 중구 산림동 82-3,생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.56826587,126.9964734,2020-06-25
"서울특별시 중구청",서울특별시 중구 을지로19길 9 (산림동),서울특별시 중구 산림동 278,생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.56699002,126.9951537,2020-06-25
"서울특별시 중구청",서울특별시 중구 을지로14길 8 (을지로3가),서울특별시 중구 을지로3가 315-6,생활방범,4,200,회전형,30,2014-11,02-3396-4744,37.56595909,126.9917598,2020-06-25
"서울특별시 중구청",서울특별시 중구 을지로27가길 18,서울특별시 중구 주교동 269,생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.567808,127.000153,2020-06-25
"서울특별시 중구청",서울특별시 중구 충무로2길 39-1 (충무로4가),서울특별시 중구 충무로4가 28-4,생활방범,3,200,회전형,30,2016-12,02-3396-4744,37.56239494,126.9954183,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로36다길14,서울특별시 중구 신당동 54-14,생활방범,3,200,회전형,30,2012-06,02-3396-4744,37.56035709,127.019943,2020-06-25
"서울특별시 중구청",서울특별시 중구 을지로18길 21 (인현동1가),서울특별시 중구 인현동1가 39-1,생활방범,3,200,회전형,30,2017-09,02-3396-4744,37.56544028,126.9946303,2020-06-25
"서울특별시 중구청",서울특별시 중구 을지로16길 5-25 (을지로3가),서울특별시 중구 인현동1가 46,생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.56586553,126.9941533,2020-06-25
"서울특별시 중구청",서울특별시 중구 마른내로4길 3 (인현동1가),서울특별시 중구 인현동1가 113,생활방범,1,200,회전형,30,2016-05,02-3396-4744,37.56406353,126.9940645,2020-06-25
"서울특별시 중구청",서울특별시 중구 을지로40길 24,서울특별시 중구 광희동1가 49,생활방범,3,200,회전형,30,2018-10,02-3396-4744,37.56570341,127.004265,2020-06-25
"서울특별시 중구청",서울특별시 중구 마른내로6길 29 (인현동2가),서울특별시 중구 인현동2가 189-10,생활방범,3,200,회전형,30,2016-12,02-3396-4744,37.56292472,126.9952644,2020-06-25
"서울특별시 중구청",서울특별시 중구 을지로12길16,서울특별시 중구 을지로3가322-7,생활방범,4,200,회전형,30,2015-12,02-3396-4744,37.565547,126.990991,2020-06-25
"서울특별시 중구청",서울특별시 중구 수표로48-11,서울특별시 중구 을지로3가322-5,생활방범,3,200,회전형,30,2015-12,02-3396-4744,37.56563464,126.990527,2020-06-25
"서울특별시 중구청",서울특별시 중구 퇴계로62길 3-9,서울특별시 중구 광희동2가 271-2,생활방범,3,200,회전형,30,2016-12,02-3396-4744,37.56393366,127.008012,2020-06-25
"서울특별시 중구청",서울특별시 중구 마른내로10길 16,서울특별시 중구 인현동2가 172-2,생활방범,3,200,회전형,30,2017-09,02-3396-4744,37.56362035,126.9971206,2020-06-25
"서울특별시 중구청",서울특별시 중구 퇴계로49길 6,서울특별시 중구 충무로5가 8-16,생활방범,3,200,회전형,30,2018-10,02-3396-4744,37.5630906,127.0006565,2020-06-25
"서울특별시 중구청",서울특별시 중구 퇴계로45길 27,서울특별시 중구 예관동 70-21,생활방범,3,200,회전형,30,2018-10,02-3396-4744,37.56379698,126.9989949,2020-06-25
"서울특별시 중구청",서울특별시 중구 퇴계로 63길 6-13,,생활방범,3,200,회전형,30,2020-03,02-3396-4744,37.56493548,127.0092271,2020-06-25
"서울특별시 중구청",서울특별시 중구 마른내로 159-17,서울특별시 중구 광희동1가 118,생활방범,3,200,고정형,30,2020-03,02-3396-4744,37.56501499,127.0058088,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로 194,서울특별시 중구 신당동 374-17,생활방범,3,200,회전형,30,2016-12,02-3396-4744,37.55540283,127.0105025,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로 11나길 64,서울특별시 중구 신당동 432-424,생활방범,3,200,회전형,30,2016-12,02-3396-4744,37.55253441,127.0049432,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로 12길 111,서울특별시 중구 신당동 386-23,생활방범,3,200,회전형,30,2016-12,02-3396-4744,37.56008062,127.0124046,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로 18길 22,서울특별시 중구 신당동 415-13,생활방범,3,200,회전형,30,2016-12,02-3396-4744,37.557855,127.009496,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로 11길 13,서울특별시 중구 신당동 361-13,생활방범,3,200,회전형,30,2016-12,02-3396-4744,37.55461363,127.0096332,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로 17길 105,서울특별시 중구 신당동 432-376,생활방범,3,200,회전형,30,2016-12,02-3396-4744,37.5543292,127.0050837,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로17길 261,서울특별시 중구 신당동 432-1695,생활방범,3,200,회전형,30,2017-09,02-3396-4744,37.54928718,127.0058257,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로17길 267-14,서울특별시 중구 신당동 432-1620,생활방범,4,200,회전형,30,2017-09,02-3396-4744,37.54976289,127.0060068,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로11바길 35-2,서울특별시 중구 신당동 432-1014,생활방범,2,200,고정형,30,2017-09,02-3396-4744,37.55006565,127.0055134,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로5길 12,서울특별시 중구 신당동 432-724,생활방범,3,200,회전형,30,2017-09,02-3396-4744,37.54992142,127.006844,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로5길 12,서울특별시 중구 신당동 432-724,생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.54992142,127.0068578,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로11길 108-2,서울특별시 중구 신당동 432-1084,생활방범,4,200,회전형,30,2017-09,02-3396-4744,37.55098099,127.0069756,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로 165-9,,생활방범,2,200,회전형,30,2020-03,02-3396-4744,37.55881203,127.0122685,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로 11가길 36,,생활방범,3,200,회전형,30,2020-03,02-3396-4744,37.55290187,127.0078087,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로11길 22,,생활방범,3,200,회전형,30,2020-03,02-3396-4744,37.55436136,127.0095245,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로 11마길 11,,생활방범,3,200,회전형,30,2020-03,02-3396-4744,37.55148197,127.0065501,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로 14길 5-10,,생활방범,4,200,회전형,30,2020-03,02-3396-4744,37.55635792,127.0100997,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로 15길 35,,생활방범,4,200,고정형,30,2020-03,02-3396-4744,37.5552516,127.0087551,2020-06-25
"서울특별시 중구청",서울특별시 중구 청구로4길15-9,서울특별시 중구 신당동 287-17,생활방범,3,200,회전형,30,2016-07,02-3396-4744,37.5605468,127.0149722,2020-06-25
"서울특별시 중구청",서울특별시 중구 퇴계로 88다길 38,서울특별시 중구 신당동 62-33,생활방범,3,200,회전형,30,2016-12,02-3396-4744,37.5617662,127.0202416,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로42다길 59 옆,서울특별시 중구 신당동 281-23,생활방범,3,200,회전형,30,2017-09,02-3396-4744,37.56179541,127.0179146,2020-06-25
"서울특별시 중구청",서울특별시 중구 청구로 51-20,,생활방범,3,200,고정형,30,2020-03,02-3396-4744,37.55906021,127.016343,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로 36가길 14-3,,생활방범,5,200,고정형,30,2020-03,02-3396-4744,37.56095544,127.0194582,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로 36나길 20,,생활방범,2,200,회전형,30,2020-03,02-3396-4744,37.5610166,127.0200784,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로 40길 17,서울특별시 중구 신당동 112-6,생활방범,3,200,회전형,30,2016-12,02-3396-4744,37.5640264,127.0170866,2020-06-25
"서울특별시 중구청",서울특별시 중구 청구로17길 91,서울특별시 중구 신당동 377-142,생활방범,4,200,회전형,30,2017-09,02-3396-4744,37.557296,127.0113086,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로17나길 19,서울특별시 중구 신당동 432-2347,생활방범,3,200,고정형,30,2018-10,02-3396-4744,37.55395074,127.0058668,2020-06-25
"서울특별시 중구청",서울특별시 중구 난계로 151,,생활방범,4,200,회전형,30,2020-03,02-3396-4744,37.56497318,127.0233212,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로 40길 33-8,,생활방범,2,200,회전형,30,2020-03,02-3396-4744,37.56386405,127.0182637,2020-06-25
"서울특별시 중구청",서울특별시 중구 퇴계로90길 59-8,,생활방범,2,200,회전형,30,2020-03,02-3396-4744,37.56253712,127.0221207,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로 10길 30,서울특별시 중구 신당동 842,어린이보호,4,200,회전형,30,2016-12,02-3396-4744,37.55530847,127.0163105,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로5길 193,서울특별시 중구 신당동 844-10,어린이보호,4,200,회전형,30,2016-12,02-3396-4744,37.54655155,127.0089758,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로36길 79,서울특별시 중구 신당동 44-27,어린이보호,4,200,회전형,30,2016-12,02-3396-4744,37.560648,127.0188877,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로 24길 81,서울특별시 중구 신당동 333-177,어린이보호,4,200,회전형,30,2016-12,02-3396-4744,37.55721132,127.0166957,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로39가길 16-1,서울특별시 중구 신당동 304-217,생활방범,4,200,회전형,30,2017-09,02-3396-4744,37.563958,127.0129983,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로33라길 30-13,서울특별시 중구 신당동 304-166,생활방범,1,200,고정형,30,2017-11,02-3396-4744,37.56435135,127.0124098,2020-06-25
"서울특별시 중구청",서울특별시 중구 마장로1가길 17,서울특별시 중구 신당동 213-51,생활방범,3,200,회전형,30,2018-10,02-3396-4744,37.56884542,127.0132391,2020-06-25
"서울특별시 중구청",서울특별시 중구 퇴계로71길 38,서울특별시 중구 신당동 251-131,생활방범,2,200,회전형,30,2018-10,02-3396-4744,37.56647404,127.0128098,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로33길 58,서울특별시 중구 신당동 304-141,생활방범,4,200,회전형,30,2018-10,02-3396-4744,37.56352967,127.0120163,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로 31길 37-1,,생활방범,2,200,고정형,30,2020-03,02-3396-4744,37.5622394,127.0124593,2020-06-25
"서울특별시 중구청",서울특별시 중구 다신로 33다길 20-12,,생활방범,3,200,회전형,30,2020-03,02-3396-4744,37.563591,127.013901,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로 39길 71,,생활방범,3,200,회전형,30,2020-03,02-3396-4744,37.56454601,127.011948,2020-06-25
"서울특별시 중구청",서울특별시 중구 을지로45길,,생활방범,4,200,회전형,30,2020-03,02-3396-4744,37.567731,127.012701,2020-06-25
"서울특별시 중구청",서울특별시 중구 청구로 10길 22,,생활방범,2,200,회전형,30,2020-03,02-3396-4744,37.56147886,127.0133646,2020-06-25
"서울특별시 중구청",서울특별시 중구 퇴계로 375,,생활방범,2,200,고정형,30,2020-03,02-3396-4744,37.56585408,127.0135238,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로 114-8,서울특별시 중구 신당동 368-58,생활방범,3,200,회전형,30,2016-12,02-3396-4744,37.55384589,127.0106924,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로8가길 41 뒷편,서울특별시 중구 신당동 346-453,생활방범,2,200,고정형,30,2017-09,02-3396-4744,37.55393203,127.014058,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로8라길 20 앞,서울특별시 중구 신당동 346-566,생활방범,3,200,회전형,30,2017-09,02-3396-4744,37.5535138,127.0154093,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로8나길 41,서울특별시 중구 신당동 309-76,생활방범,3,200,회전형,30,2017-09,02-3396-4744,37.55230664,127.013916,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로8나길 42,서울특별시 중구 신당동 309-103,생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.552037,127.014082,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로7길 47-14,서울특별시 중구 신당동 372-445,생활방범,3,200,고정형,30,2017-09,02-3396-4744,37.55172665,127.0116653,2020-06-25
"서울특별시 중구청",서울특별시 중구 을지로 27길 40,서울특별시 중구 주교동 67,생활방범,3,200,회전형,30,2016-12,02-3396-4744,37.56865155,126.9991578,2020-06-25
"서울특별시 중구청",서울특별시 중구 창경궁로 5길 6,서울특별시 중구 산림동 16,생활방범,3,200,회전형,30,2016-12,02-3396-4744,37.56737211,126.9976592,2020-06-25
"서울특별시 중구청",서울특별시 중구 퇴계로27길 35,서울특별시 중구 초동 53-2,생활방범,4,200,회전형,30,2017-09,02-3396-4744,37.5627515,126.9912305,2020-06-25
"서울특별시 중구청",서울특별시 중구 을지로17길 12,서울특별시 중구 산림동 289,생활방범,3,200,회전형,30,2018-10,02-3396-4744,37.56706207,126.9946438,2020-06-25
"서울특별시 중구청",서울특별시 중구 충무로9길 37-1,서울특별시 중구 을지로3가 5-16,생활방범,3,200,회전형,30,2019-12,02-3396-4744,37.5666978,126.9903426,2020-06-25
"서울특별시 중구청",서울특별시 중구 창경궁로5나길 3,서울특별시 중구 산림동 47-1,생활방범,3,200,회전형,30,2019-12,02-3396-4744,37.56729281,126.996856,2020-06-25
"서울특별시 중구청",서울특별시 중구 충무로11길 6,,생활방범,3,200,회전형,30,2020-03,02-3396-4744,37.56752324,126.9920721,2020-06-25
"서울특별시 중구청",서울특별시 중구 을지로30길 52,,생활방범,3,200,고정형,30,2020-03,02-3396-4744,37.56483132,126.9989179,2020-06-25
"서울특별시 중구청",서울특별시 중구 수표로12길 18,,생활방범,4,200,회전형,30,2020-03,02-3396-4744,37.56400568,126.9910899741,2020-06-25
"서울특별시 중구청",서울특별시 중구 을지로14길 31,,생활방범,2,200,회전형,30,2020-03,02-3396-4744,37.5648491,126.9923666,2020-06-25
"서울특별시 중구청",서울특별시 중구 창경궁로5가길 23,,생활방범,3,200,고정형,30,2020-03,02-3396-4744,37.56801361,126.9972064,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로25길 37-5,서울특별시 중구 장충동2가 193-148,생활방범,2,200,회전형,30,2017-09,02-3396-4744,37.5592091,127.0012269,2020-06-25
"서울특별시 중구청",서울특별시 중구 장충단로8나길 13,서울특별시 중구 장충동1가 38-7,생활방범,3,200,회전형,30,2018-10,02-3396-4744,37.56295694,127.0086746,2020-06-25
"서울특별시 중구청",서울특별시 중구 장충단로8나길 11-26,서울특별시 중구 광희동2가 217-5,생활방범,2,200,고정형,30,2018-10,02-3396-4744,37.56319119,127.0087585,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로25가길 13,서울특별시 중구 장충동2가 193-88,생활방범,3,200,회전형,30,2019-12,02-3396-4744,37.55848109,127.0020372,2020-06-25
"서울특별시 중구청",서울특별시 중구 동호로27길 21,서울특별시 중구 묵정동 21-4,어린이보호,2,200,회전형,30,2019-12,02-3396-4744,37.56026506,127.0017339,2020-06-25
"서울특별시 중구청",서울특별시 중구 퇴계로56가길 8,서울특별시 중구 장충동2가 112-30,생활방범,3,200,고정형,30,2019-12,02-3396-4744,37.56181107,127.005249,2020-06-25
"서울특별시 중구청",서울특별시 중구 장충단로7가길 10,서울특별시 중구 장충동2가 104-1,생활방범,2,200,고정형,30,2019-12,02-3396-4744,37.56206334,127.0053785,2020-06-25
"서울특별시 중구청",서울특별시 중구 퇴계로56길 58-8,서울특별시 중구 장충동2가 47-8,생활방범,2,200,고정형,30,2019-12,02-3396-4744,37.56144707,127.005111,2020-06-25
"서울특별시 중구청",서울특별시 중구 장충단로 88,,생활방범,2,200,고정형,30,2020-03,02-3396-4744,37.55349314,127.0030284,2020-06-25
"서울특별시 중구청",서울특별시 중구 장충단로7길 21-7,,생활방범,2,200,고정형,30,2020-03,02-3396-4744,37.56216787,127.0052019,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로 28나길 19,서울특별시 중구 신당동 321-9,생활방범,3,200,회전형,30,2016-12,02-3396-4744,37.55896307,127.0151343,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로24가길 23,서울특별시 중구 신당동 333-260,생활방범,4,200,회전형,30,2017-09,02-3396-4744,37.55631402,127.0159757,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로 138 앞,서울특별시 중구 신당동 369-76,생활방범,3,200,회전형,30,2017-09,02-3396-4744,37.55604784,127.0116298,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로20길 65,서울특별시 중구 신당동 333-500,생활방범,2,200,회전형,30,2018-05,02-3396-4744,37.55620596,127.015566,2020-06-25
"서울특별시 중구청",서울특별시 중구 청구로3다길 14,서울특별시 중구 신당동 300-190,생활방범,3,200,회전형,30,2018-10,02-3396-4744,37.55763626,127.0156631,2020-06-25
"서울특별시 중구청",서울특별시 중구 퇴계로 32길 21,서울특별시 중구 필동2가 84-92,생활방범,3,200,회전형,30,2016-12,02-3396-4744,37.56003419,126.9926523,2020-06-25
"서울특별시 중구청",서울특별시 중구 퇴계로 36가길 38,서울특별시 중구 필동2가 104-1,어린이보호,4,200,회전형,30,2017-09,02-3396-4744,37.55863598,126.9953144,2020-06-25
"서울특별시 중구청",서울특별시 중구 서애로1길 34,서울특별시 중구 묵정동 11-67,생활방범,3,200,회전형,30,2017-09,02-3396-4744,37.56070837,127.0000589,2020-06-25
"서울특별시 중구청",서울특별시 중구 필동로8길 36,서울특별시 중구 예장동 1-136,생활방범,2,200,회전형,30,2018-10,02-3396-4744,37.55551489,126.9944771,2020-06-25
"서울특별시 중구청",서울특별시 중구 필동로5길 18,서울특별시 중구 장충동2가 산14-48,생활방범,2,200,회전형,30,2018-10,02-3396-4744,37.55619612,126.996469,2020-06-25
"서울특별시 중구청",서울특별시 중구 필동로3길 17-2,서울특별시 중구 장충동2가 산14-48,생활방범,3,200,회전형,30,2018-10,02-3396-4744,37.55705027,126.9964523,2020-06-25
"서울특별시 중구청",서울특별시 중구 필동로 35-13,서울특별시 중구 필동3가 49-1,생활방범,2,200,회전형,30,2018-10,02-3396-4744,37.5579837,126.9966318,2020-06-25
"서울특별시 중구청",서울특별시 중구 서애로 12-6,서울특별시 중구 충무로5가 84-1,생활방범,2,200,회전형,30,2018-10,02-3396-4744,37.56145437,126.997845,2020-06-25
"서울특별시 중구청",서울특별시 중구 퇴계로36가길 2,,생활방범,3,200,회전형,30,2020-03,02-3396-4744,37.56026138,126.9953415,2020-06-25
"서울특별시 중구청",서울특별시 중구 퇴계로 180-14,,생활방범,2,200,고정형,30,2020-03,02-3396-4744,37.56044496,126.9914209,2020-06-25
"서울특별시 중구청",서울특별시 중구 다산로 48길 33,서울특별시 중구 황학동 755,어린이보호,4,200,회전형,30,2016-12,02-3396-4744,37.56748249,127.018011,2020-06-25
"서울특별시 중구청",서울특별시 중구 난계로17길 19-5 옆,서울특별시 중구 황학동 1568,생활방범,3,200,회전형,30,2017-09,02-3396-4744,37.56918282,127.0223762,2020-06-25
"서울특별시 중구청",서울특별시 중구 난계로15길 7,서울특별시 중구 황학동 1444,생활방범,3,200,회전형,30,2018-10,02-3396-4744,37.56871414,127.0229797,2020-06-25
"서울특별시 중구청",서울특별시 중구 난계로 15길 63,,생활방범,3,200,회전형,30,2020-03,02-3396-4744,37.568991,127.020301,2020-06-25
"서울특별시 중구청",서울특별시 중구 퇴계로 83길 30-14,,생활방범,3,200,고정형,30,2020-03,02-3396-4744,37.56701384,127.0188259,2020-06-25
