"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 종로구청",서울특별시 종로구 창경궁로288,,교통단속,1,,,,2020-01,02-2148-3377,37.574144,127.001246,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 대학로3길9,,교통단속,1,,,,2020-01,02-2148-3377,37.589438,127.001478,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 혜화로6길63,,교통단속,1,,,,2020-01,02-2148-3377,37.578789,127.007179,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 낙산4길24,,교통단속,1,,,,2020-01,02-2148-3377,37.579708,127.017096,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 동망산길66-1,,교통단속,1,,,,2020-01,02-2148-3377,37.582172,127.0171383080,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 낙산길250,,교통단속,1,,,,2020-01,02-2148-3377,37.581338,127.013139,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 낙산길250,,교통단속,1,,,,2020-01,02-2148-3377,37.578836,127.010898,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 낙산5길33,,교통단속,1,,,,2020-01,02-2148-3377,37.578408,127.0109477274,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 지봉로13길14,,교통단속,1,,,,2020-01,02-2148-3377,37.573627,127.006691,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 율곡로264,,교통단속,1,,,,2020-11,02-2148-3377,37.580071,126.985109,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 북촌로6길1,,교통단속,1,,,,2020-11,02-2148-3377,37.581284,127.004599,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 동숭3길8,,교통단속,1,,,,2020-11,02-2148-3377,37.574923,127.014778,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 지봉로5길20,,교통단속,1,,,,2020-03,02-2148-3377,37.5748684472,127.015158,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 지봉로5길20,,교통단속,1,,,,2020-11,02-2148-3377,37.582096,127.0150594741,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 대학로11길27,,교통단속,1,,,,2020-08,02-2148-3377,37.595275,126.963561,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 자하문로235,,교통단속,1,,,,2020-09,02-2148-3377,37.593134,126.963797,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 창의문로149,,교통단속,1,,,,2020-08,02-2148-3377,37.5931481010,126.963659,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 창의문로5가길1,,교통단속,1,,,,2020-01,02-2148-3377,37.585924,126.983714,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 북촌로15길2,,교통단속,1,,,,2020-01,02-2148-3377,37.5858093171,126.972291,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 창의문로51,,교통단속,1,,,,2020-01,02-2148-3377,37.573905,127.015756,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 종로347,,교통단속,1,,,,2020-08,02-2148-3377,37.601895,126.981581,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 북악산로267,,교통단속,1,,,,2020-08,02-2148-3377,37.574936,126.967743,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 사직로73,,교통단속,1,,,,2020-06,02-2148-3377,37.572226,127.013539,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 종로322,,교통단속,1,,,,2020-01,02-2148-3377,37.569998,126.975498,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 새문안로96,,교통단속,1,,,,2020-07,02-2148-3377,37.583035,126.998637,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 창경궁로237,,교통단속,1,,,,2020-07,02-2148-3377,37.575756,127.005021,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 율곡로235,,교통단속,1,,,,2020-11,02-2148-3377,37.581045,126.973602,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 효자로57,,교통단속,1,,,,2020-01,02-2148-3377,,126.980701,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 종로5길30,,교통단속,1,,,,2020-01,02-2148-3377,37.572498,126.991473,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 돈하문로45,,교통단속,1,,,,2020-01,02-2148-3377,37.582667,127.003884,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 동숭길101,,교통단속,1,,,,2020-01,02-2148-3377,37.5824614759,127.002609,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 동숭길133,,교통단속,1,,,,2020-01,02-2148-3377,37.589879,126.999286,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 혜화로50,,교통단속,1,,,,2020-05,02-2148-3377,37.591979,126.999239,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 혜화로63,,교통단속,1,,,,2020-07,02-2148-3377,37.583398,127.001508,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 대명길3,,교통단속,1,,,,2020-06,02-2148-3377,37.585467,127.001626,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 대학로156,,교통단속,1,,,,2020-07,02-2148-3377,37.5849699592,127.001976,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 대학로93,,교통단속,1,,,,2020-07,02-2148-3377,37.576877,127.002369,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 대학로64,,교통단속,1,,,,2020-12,02-2148-3377,37.585041,126.982137,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 삼청로108,,교통단속,1,,,,2020-08,02-2148-3377,37.570764,126.975918,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 새문안로9길9,,교통단속,1,,,,2020-07,02-2148-3377,37.581843,127.002123,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 대학로120,,교통단속,1,,,,2020-07,02-2148-3377,37.586893,126.983521,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 북촌로127,,교통단속,1,,,,2020-03,02-2148-3377,37.572257,126.984345,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 인사동5길41,,교통단속,1,,,,2020-07,02-2148-3377,37.582556,127.002353,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 대학로8가길36,,교통단속,1,,,,2020-07,02-2148-3377,37.581777,127.002874,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 대학로10길11,,교통단속,1,,,,2020-07,02-2148-3377,37.580814,127.003334,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 대학로8길7,,교통단속,1,,,,2020-07,02-2148-3377,37.581758,127.003334,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 대학로10길17,,교통단속,1,,,,2020-12,02-2148-3377,37.571887,127.0031784742,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 지봉로20,,교통단속,1,,,,2020-12,02-2148-3377,37.576186,127.015656,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 지봉로70,,교통단속,1,,,,2020-12,02-2148-3377,37.570949,127.015626,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 지봉로9,,교통단속,1,,,,2020-07,02-2148-3377,37.574349,127.015563,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 지봉로5길4,,교통단속,1,,,,2020-12,02-2148-3377,37.571459,127.014138,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 종로54길19,,교통단속,1,,,,2020-05,02-2148-3377,37.571653,127.0141510751,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 종로52길12,,교통단속,1,,,,2020-07,02-2148-3377,37.571567,127.010944,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 종로298,,교통단속,1,,,,2020-07,02-2148-3377,37.570881,127.004878,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 종로244-1,,교통단속,1,,,,2020-07,02-2148-3377,37.570864,127.003371,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 종로230-2,,교통단속,1,,,,2020-07,02-2148-3377,37.570772,127.000633,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 종로206,,교통단속,1,,,,2020-07,02-2148-3377,37.570313,126.994086,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 종로148-1,,교통단속,1,,,,2020-05,02-2148-3377,37.570618,126.993308,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 종로141-1,,교통단속,1,,,,2020-07,02-2148-3377,37.570144,126.990433,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 종로116-1,,교통단속,1,,,,2020-06,02-2148-3377,37.584326,126.997443,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 성균관로17,,교통단속,1,,,,2020-05,02-2148-3377,37.573364,127.003683,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 김상옥로54,,교통단속,1,,,,2020-05,02-2148-3377,37.573646,127.005786,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 김상옥로71,,교통단속,1,,,,2020-12,02-2148-3377,37.569306,126.992144,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 돈화문로9,,교통단속,1,,,,2020-04,02-2148-3377,37.571712,126.991921,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 돈화문로56-1,,교통단속,1,,,,2020-04,02-2148-3377,37.573543,126.991329,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 인사동길9,,교통단속,1,,,,2020-11,02-2148-3377,37.571741,126.986947,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 인사동길23-1,,교통단속,1,,,,2020-11,02-2148-3377,37.572939,126.986203,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 인사동길40,,교통단속,1,,,,2020-03,02-2148-3377,37.573954,126.985022,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 인사동길47,,교통단속,1,,,,2020-11,02-2148-3377,37.574387,126.984272,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 삼봉로78-1,,교통단속,1,,,,2020-12,02-2148-3377,37.572121,126.981492,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 율곡로3길87,,교통단속,1,,,,2020-02,02-2148-3377,37.579527,126.982146,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 북촌로4길7,,교통단속,1,,,,2020-12,02-2148-3377,37.579201,126.985468,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 북촌로53,,교통단속,1,,,,2020-11,02-2148-3377,37.581691,126.984999,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 창경궁로11길3,,교통단속,1,,,,2020-12,02-2148-3377,37.569667,126.997688,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 평창문화로52,,교통단속,1,,,,2020-07,02-2148-3377,37.605652,126.967231,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 평창문화로75,,교통단속,1,,,,2020-05,02-2148-3377,37.6068626352,126.969103,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 백석동길11,,교통단속,1,,,,2020-11,02-2148-3377,37.593047,126.965849,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 자하문로273,,교통단속,1,,,,2020-04,02-2148-3377,37.598034,126.962094,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 자하문119,,교통단속,1,,,,2020-04,02-2148-3377,37.586539,126.969656,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 자하문로69,,교통단속,1,,,,2020-04,02-2148-3377,37.582454,126.970463,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 자하문로27,,교통단속,1,,,,2020-04,02-2148-3377,37.578599,126.971495,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 자하문로13-1,,교통단속,1,,,,2020-07,02-2148-3377,37.577275,126.972047,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 자하문로6,,교통단속,1,,,,2020-11,02-2148-3377,37.576586,126.9726875956,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 진흥로487,,교통단속,1,,,,2020-04,02-2148-3377,37.604895,126.961184,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 진흥로439,,교통단속,1,,,,2020-03,02-2148-3377,37.608028,126.957646,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 통일로14길6-5,,교통단속,1,,,,2020-07,02-2148-3377,37.574786,126.958525,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 사직로8길4,,교통단속,1,,,,2020-07,02-2148-3377,37.574719,126.970242,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 종로266,,교통단속,1,,,,2020-08,02-2148-3377,37.570867,127.006829,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 사직로95,,교통단속,1,,,,2020-04,02-2148-3377,37.576275,126.969346,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 사직로8길31,,교통단속,1,,,,2020-12,02-2148-3377,37.574424,126.971579,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 수표로90-1,,교통단속,1,,,,2020-11,02-2148-3377,37.569292,126.989556,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 수표로115,,교통단속,1,,,,2020-12,02-2148-3377,37.571491,126.989158,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 수표로127,,교통단속,1,,,,2020-11,02-2148-3377,37.572472,126.988537,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 삼일대로428,,교통단속,1,,,,2020-11,02-2148-3377,37.571041,126.987806,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 삼일대로457,,교통단속,1,,,,2020-04,02-2148-3377,37.575367,126.986563,2020-07-01
"서울특별시 종로구청",서울특별시 종로구 삼일대로445,,교통단속,1,,,,2020-04,02-2148-3377,37.574267,126.987055,2020-07-01
