년,관서,주소,구,죄종,연령,범죄자수
2018,수서,서울시 강남구 개포로 617,강남구,폭력,41~45,218
2018,수서,서울시 강남구 개포로 617,강남구,폭력,46~50,204
2018,수서,서울시 강남구 개포로 617,강남구,폭력,51~55,213
2018,수서,서울시 강남구 개포로 617,강남구,폭력,56~60,190
2018,수서,서울시 강남구 개포로 617,강남구,폭력,61~64,94
2018,수서,서울시 강남구 개포로 617,강남구,폭력,65~70,83
2018,수서,서울시 강남구 개포로 617,강남구,폭력,71이상,55
2018,수서,서울시 강남구 개포로 617,강남구,폭력,미상,59
2019,중부,서울시 중구 수표로 27,중구,살인,14미만,0
2019,중부,서울시 중구 수표로 27,중구,살인,14세,0
2019,중부,서울시 중구 수표로 27,중구,살인,15세,0
2019,중부,서울시 중구 수표로 27,중구,살인,16세,0
2019,중부,서울시 중구 수표로 27,중구,살인,17세,0
2019,중부,서울시 중구 수표로 27,중구,살인,18세,0
2019,중부,서울시 중구 수표로 27,중구,살인,19세,0
2019,중부,서울시 중구 수표로 27,중구,살인,20세,0
2019,중부,서울시 중구 수표로 27,중구,살인,21~25,1
2019,중부,서울시 중구 수표로 27,중구,살인,26~30,0
2019,중부,서울시 중구 수표로 27,중구,살인,31~35,0
2019,중부,서울시 중구 수표로 27,중구,살인,36~40,0
2019,중부,서울시 중구 수표로 27,중구,살인,41~45,0
2019,중부,서울시 중구 수표로 27,중구,살인,46~50,0
2019,중부,서울시 중구 수표로 27,중구,살인,51~55,0
2019,중부,서울시 중구 수표로 27,중구,살인,56~60,0
2019,중부,서울시 중구 수표로 27,중구,살인,61~64,0
2019,중부,서울시 중구 수표로 27,중구,살인,65~70,0
2019,중부,서울시 중구 수표로 27,중구,살인,71이상,0
2019,중부,서울시 중구 수표로 27,중구,살인,미상,0
2019,중부,서울시 중구 수표로 27,중구,폭력,14미만,0
2019,중부,서울시 중구 수표로 27,중구,폭력,14세,1
2019,중부,서울시 중구 수표로 27,중구,폭력,15세,5
2019,중부,서울시 중구 수표로 27,중구,폭력,16세,3
2019,중부,서울시 중구 수표로 27,중구,폭력,17세,3
2019,중부,서울시 중구 수표로 27,중구,폭력,18세,7
2019,중부,서울시 중구 수표로 27,중구,폭력,19세,8
2019,중부,서울시 중구 수표로 27,중구,폭력,20세,8
2019,중부,서울시 중구 수표로 27,중구,폭력,21~25,102
2019,중부,서울시 중구 수표로 27,중구,폭력,26~30,97
2019,중부,서울시 중구 수표로 27,중구,폭력,31~35,97
2019,중부,서울시 중구 수표로 27,중구,폭력,36~40,121
2019,중부,서울시 중구 수표로 27,중구,폭력,41~45,123
2019,중부,서울시 중구 수표로 27,중구,폭력,46~50,155
2019,중부,서울시 중구 수표로 27,중구,폭력,51~55,162
2019,중부,서울시 중구 수표로 27,중구,폭력,56~60,171
2019,중부,서울시 중구 수표로 27,중구,폭력,61~64,71
2019,중부,서울시 중구 수표로 27,중구,폭력,65~70,62
2019,중부,서울시 중구 수표로 27,중구,폭력,71이상,62
2019,중부,서울시 중구 수표로 27,중구,폭력,미상,41
2019,종로,서울시 종로구 율곡로 46,종로구,살인,14미만,0
2019,종로,서울시 종로구 율곡로 46,종로구,살인,14세,0
2019,종로,서울시 종로구 율곡로 46,종로구,살인,15세,0
2019,종로,서울시 종로구 율곡로 46,종로구,살인,16세,0
2019,종로,서울시 종로구 율곡로 46,종로구,살인,17세,0
2019,종로,서울시 종로구 율곡로 46,종로구,살인,18세,0
2019,종로,서울시 종로구 율곡로 46,종로구,살인,19세,0
2019,종로,서울시 종로구 율곡로 46,종로구,살인,20세,0
2019,종로,서울시 종로구 율곡로 46,종로구,살인,21~25,0
2019,종로,서울시 종로구 율곡로 46,종로구,살인,26~30,1
2019,종로,서울시 종로구 율곡로 46,종로구,살인,31~35,0
2019,종로,서울시 종로구 율곡로 46,종로구,살인,36~40,0
2019,종로,서울시 종로구 율곡로 46,종로구,살인,41~45,0
2019,종로,서울시 종로구 율곡로 46,종로구,살인,46~50,1
2019,종로,서울시 종로구 율곡로 46,종로구,살인,51~55,0
2019,종로,서울시 종로구 율곡로 46,종로구,살인,56~60,0
2019,종로,서울시 종로구 율곡로 46,종로구,살인,61~64,0
2019,종로,서울시 종로구 율곡로 46,종로구,살인,65~70,0
2019,종로,서울시 종로구 율곡로 46,종로구,살인,71이상,0
2019,종로,서울시 종로구 율곡로 46,종로구,살인,미상,0
2019,종로,서울시 종로구 율곡로 46,종로구,폭력,14미만,0
2019,종로,서울시 종로구 율곡로 46,종로구,폭력,14세,3
2019,종로,서울시 종로구 율곡로 46,종로구,폭력,15세,3
2019,종로,서울시 종로구 율곡로 46,종로구,폭력,16세,2
2019,종로,서울시 종로구 율곡로 46,종로구,폭력,17세,1
2019,종로,서울시 종로구 율곡로 46,종로구,폭력,18세,7
2019,종로,서울시 종로구 율곡로 46,종로구,폭력,19세,9
2019,종로,서울시 종로구 율곡로 46,종로구,폭력,20세,5
2019,종로,서울시 종로구 율곡로 46,종로구,폭력,21~25,77
2019,종로,서울시 종로구 율곡로 46,종로구,폭력,26~30,123
2019,종로,서울시 종로구 율곡로 46,종로구,폭력,31~35,88
2019,종로,서울시 종로구 율곡로 46,종로구,폭력,36~40,120
2019,종로,서울시 종로구 율곡로 46,종로구,폭력,41~45,147
2019,종로,서울시 종로구 율곡로 46,종로구,폭력,46~50,178
2019,종로,서울시 종로구 율곡로 46,종로구,폭력,51~55,167
2019,종로,서울시 종로구 율곡로 46,종로구,폭력,56~60,191
2019,종로,서울시 종로구 율곡로 46,종로구,폭력,61~64,115
2019,종로,서울시 종로구 율곡로 46,종로구,폭력,65~70,79
2019,종로,서울시 종로구 율곡로 46,종로구,폭력,71이상,108
2019,종로,서울시 종로구 율곡로 46,종로구,폭력,미상,52
2019,남대문,서울시 중구 한강대로 410,중구,살인,14미만,0
2019,남대문,서울시 중구 한강대로 410,중구,살인,14세,0
2019,남대문,서울시 중구 한강대로 410,중구,살인,15세,0
2019,남대문,서울시 중구 한강대로 410,중구,살인,16세,0
2019,남대문,서울시 중구 한강대로 410,중구,살인,17세,0
2019,남대문,서울시 중구 한강대로 410,중구,살인,18세,0
2019,남대문,서울시 중구 한강대로 410,중구,살인,19세,0
2019,남대문,서울시 중구 한강대로 410,중구,살인,20세,0
2019,남대문,서울시 중구 한강대로 410,중구,살인,21~25,0
2019,남대문,서울시 중구 한강대로 410,중구,살인,26~30,0
2019,남대문,서울시 중구 한강대로 410,중구,살인,31~35,0
2019,남대문,서울시 중구 한강대로 410,중구,살인,36~40,0
2019,남대문,서울시 중구 한강대로 410,중구,살인,41~45,0
2019,남대문,서울시 중구 한강대로 410,중구,살인,46~50,0
2019,남대문,서울시 중구 한강대로 410,중구,살인,51~55,0
2019,남대문,서울시 중구 한강대로 410,중구,살인,56~60,0
2019,남대문,서울시 중구 한강대로 410,중구,살인,61~64,0
2019,남대문,서울시 중구 한강대로 410,중구,살인,65~70,0
2019,남대문,서울시 중구 한강대로 410,중구,살인,71이상,0
2019,남대문,서울시 중구 한강대로 410,중구,살인,미상,0
2019,남대문,서울시 중구 한강대로 410,중구,폭력,14미만,0
2019,남대문,서울시 중구 한강대로 410,중구,폭력,14세,0
2019,남대문,서울시 중구 한강대로 410,중구,폭력,15세,0
2019,남대문,서울시 중구 한강대로 410,중구,폭력,16세,1
2019,남대문,서울시 중구 한강대로 410,중구,폭력,17세,0
2019,남대문,서울시 중구 한강대로 410,중구,폭력,18세,2
2019,남대문,서울시 중구 한강대로 410,중구,폭력,19세,4
2019,남대문,서울시 중구 한강대로 410,중구,폭력,20세,4
2019,남대문,서울시 중구 한강대로 410,중구,폭력,21~25,23
2019,남대문,서울시 중구 한강대로 410,중구,폭력,26~30,65
2019,남대문,서울시 중구 한강대로 410,중구,폭력,31~35,66
2019,남대문,서울시 중구 한강대로 410,중구,폭력,36~40,98
2019,남대문,서울시 중구 한강대로 410,중구,폭력,41~45,90
2019,남대문,서울시 중구 한강대로 410,중구,폭력,46~50,175
2019,남대문,서울시 중구 한강대로 410,중구,폭력,51~55,132
2019,남대문,서울시 중구 한강대로 410,중구,폭력,56~60,131
2019,남대문,서울시 중구 한강대로 410,중구,폭력,61~64,68
2019,남대문,서울시 중구 한강대로 410,중구,폭력,65~70,47
2019,남대문,서울시 중구 한강대로 410,중구,폭력,71이상,55
2019,남대문,서울시 중구 한강대로 410,중구,폭력,미상,50
2019,서대문,서울 서대문구 통일로 113,서대문구,살인,14미만,0
2019,서대문,서울 서대문구 통일로 113,서대문구,살인,14세,0
2019,서대문,서울 서대문구 통일로 113,서대문구,살인,15세,0
2019,서대문,서울 서대문구 통일로 113,서대문구,살인,16세,0
2019,서대문,서울 서대문구 통일로 113,서대문구,살인,17세,0
2019,서대문,서울 서대문구 통일로 113,서대문구,살인,18세,0
2019,서대문,서울 서대문구 통일로 113,서대문구,살인,19세,0
2019,서대문,서울 서대문구 통일로 113,서대문구,살인,20세,0
2019,서대문,서울 서대문구 통일로 113,서대문구,살인,21~25,0
2019,서대문,서울 서대문구 통일로 113,서대문구,살인,26~30,0
2019,서대문,서울 서대문구 통일로 113,서대문구,살인,31~35,0
2019,서대문,서울 서대문구 통일로 113,서대문구,살인,36~40,1
2019,서대문,서울 서대문구 통일로 113,서대문구,살인,41~45,0
2019,서대문,서울 서대문구 통일로 113,서대문구,살인,46~50,0
2019,서대문,서울 서대문구 통일로 113,서대문구,살인,51~55,0
2019,서대문,서울 서대문구 통일로 113,서대문구,살인,56~60,0
2019,서대문,서울 서대문구 통일로 113,서대문구,살인,61~64,0
2019,서대문,서울 서대문구 통일로 113,서대문구,살인,65~70,0
2019,서대문,서울 서대문구 통일로 113,서대문구,살인,71이상,0
2019,서대문,서울 서대문구 통일로 113,서대문구,살인,미상,0
2019,서대문,서울 서대문구 통일로 113,서대문구,폭력,14미만,0
2019,서대문,서울 서대문구 통일로 113,서대문구,폭력,14세,8
2019,서대문,서울 서대문구 통일로 113,서대문구,폭력,15세,12
2019,서대문,서울 서대문구 통일로 113,서대문구,폭력,16세,17
2019,서대문,서울 서대문구 통일로 113,서대문구,폭력,17세,18
2019,서대문,서울 서대문구 통일로 113,서대문구,폭력,18세,30
2019,서대문,서울 서대문구 통일로 113,서대문구,폭력,19세,30
2019,서대문,서울 서대문구 통일로 113,서대문구,폭력,20세,29
2019,서대문,서울 서대문구 통일로 113,서대문구,폭력,21~25,167
2019,서대문,서울 서대문구 통일로 113,서대문구,폭력,26~30,137
2019,서대문,서울 서대문구 통일로 113,서대문구,폭력,31~35,93
2019,서대문,서울 서대문구 통일로 113,서대문구,폭력,36~40,142
2019,서대문,서울 서대문구 통일로 113,서대문구,폭력,41~45,140
2019,서대문,서울 서대문구 통일로 113,서대문구,폭력,46~50,198
2019,서대문,서울 서대문구 통일로 113,서대문구,폭력,51~55,181
2019,서대문,서울 서대문구 통일로 113,서대문구,폭력,56~60,211
2019,서대문,서울 서대문구 통일로 113,서대문구,폭력,61~64,114
2019,서대문,서울 서대문구 통일로 113,서대문구,폭력,65~70,80
2019,서대문,서울 서대문구 통일로 113,서대문구,폭력,71이상,90
2019,서대문,서울 서대문구 통일로 113,서대문구,폭력,미상,50
2019,혜화,서울시 종로구 창경궁로 112-16,종로구,살인,14미만,0
2019,혜화,서울시 종로구 창경궁로 112-16,종로구,살인,14세,0
2019,혜화,서울시 종로구 창경궁로 112-16,종로구,살인,15세,0
2019,혜화,서울시 종로구 창경궁로 112-16,종로구,살인,16세,0
2019,혜화,서울시 종로구 창경궁로 112-16,종로구,살인,17세,0
2019,혜화,서울시 종로구 창경궁로 112-16,종로구,살인,18세,0
2019,혜화,서울시 종로구 창경궁로 112-16,종로구,살인,19세,0
2019,혜화,서울시 종로구 창경궁로 112-16,종로구,살인,20세,0
2019,혜화,서울시 종로구 창경궁로 112-16,종로구,살인,21~25,1
2019,혜화,서울시 종로구 창경궁로 112-16,종로구,살인,26~30,0
2019,혜화,서울시 종로구 창경궁로 112-16,종로구,살인,31~35,0
2019,혜화,서울시 종로구 창경궁로 112-16,종로구,살인,36~40,0
2019,혜화,서울시 종로구 창경궁로 112-16,종로구,살인,41~45,0
2019,혜화,서울시 종로구 창경궁로 112-16,종로구,살인,46~50,0
2019,혜화,서울시 종로구 창경궁로 112-16,종로구,살인,51~55,0
2019,혜화,서울시 종로구 창경궁로 112-16,종로구,살인,56~60,0
2019,혜화,서울시 종로구 창경궁로 112-16,종로구,살인,61~64,0
2019,혜화,서울시 종로구 창경궁로 112-16,종로구,살인,65~70,0
2019,혜화,서울시 종로구 창경궁로 112-16,종로구,살인,71이상,0
2019,혜화,서울시 종로구 창경궁로 112-16,종로구,살인,미상,0
2019,혜화,서울시 종로구 창경궁로 112-16,종로구,폭력,14미만,0
2019,혜화,서울시 종로구 창경궁로 112-16,종로구,폭력,14세,1
2019,혜화,서울시 종로구 창경궁로 112-16,종로구,폭력,15세,2
2019,혜화,서울시 종로구 창경궁로 112-16,종로구,폭력,16세,5
2019,혜화,서울시 종로구 창경궁로 112-16,종로구,폭력,17세,4
2019,혜화,서울시 종로구 창경궁로 112-16,종로구,폭력,18세,5
2019,혜화,서울시 종로구 창경궁로 112-16,종로구,폭력,19세,9
2019,혜화,서울시 종로구 창경궁로 112-16,종로구,폭력,20세,2
2019,혜화,서울시 종로구 창경궁로 112-16,종로구,폭력,21~25,44
2019,혜화,서울시 종로구 창경궁로 112-16,종로구,폭력,26~30,72
2019,혜화,서울시 종로구 창경궁로 112-16,종로구,폭력,31~35,61
2019,혜화,서울시 종로구 창경궁로 112-16,종로구,폭력,36~40,78
2019,혜화,서울시 종로구 창경궁로 112-16,종로구,폭력,41~45,76
2019,혜화,서울시 종로구 창경궁로 112-16,종로구,폭력,46~50,108
2019,혜화,서울시 종로구 창경궁로 112-16,종로구,폭력,51~55,129
2019,혜화,서울시 종로구 창경궁로 112-16,종로구,폭력,56~60,146
2019,혜화,서울시 종로구 창경궁로 112-16,종로구,폭력,61~64,84
